Date,Open,High,Low,Close,Volume,lag_close_1,lag_close_2,lag_close_3,roll_mean_5,roll_std_5,roll_mean_10,roll_std_10,target
2023-02-08,8125.236328125,8148.253994776912,8102.218661473087,8125.236328125,54495500,8148.25341796875,8033.16455078125,8010.1474609375,7959.50849609375,153.02843479864566,7897.3609375,175.4482162201568,8194.2890625
2023-02-09,8125.236064782303,8194.2890625,8102.2183988764045,8194.2890625,72381700,8125.236328125,8148.25341796875,8033.16455078125,8019.3544921875,146.1215092463962,7954.905126953125,139.46328500928243,8125.236328125
2023-02-10,8171.271661428824,8194.289328080737,8010.147994865439,8125.236328125,62060900,8194.2890625,8125.236328125,8148.25341796875,8102.2181640625,78.05694507736175,7994.03515625,146.80469558341716,8171.27197265625
2023-02-13,8171.27197265625,8194.28964018486,8079.201302541813,8171.27197265625,63775000,8125.236328125,8194.2890625,8125.236328125,8125.2359375,58.68406668768211,8005.54404296875,152.60485073549995,8240.3251953125
2023-02-14,8148.254522739176,8240.3251953125,8125.236854595844,8240.3251953125,81678200,8171.27197265625,8125.236328125,8194.2890625,8152.857421875,30.01134376040042,8021.656494140625,161.3975797030037,8171.27197265625
2023-02-15,8171.27197265625,8194.28964018486,8056.1836350132035,8171.27197265625,38037000,8240.3251953125,8171.27197265625,8125.236328125,8171.27177734375,48.828002003762116,8065.39013671875,154.67410928958077,8010.1474609375
2023-02-16,8125.235786525682,8148.253451643319,8010.1474609375,8010.1474609375,66040400,8171.27197265625,8240.3251953125,8171.27197265625,8180.47890625,41.81380280631689,8099.91669921875,132.204492399564,8033.16455078125
2023-02-17,8079.199877719825,8148.252868127686,8033.16455078125,8033.16455078125,43588900,8010.1474609375,8171.27197265625,8240.3251953125,8143.6505859375,85.19687697019316,8122.934375,80.06746602230942,8056.18310546875
2023-02-20,8033.165439453124,8125.236103515625,8010.147773437499,8056.18310546875,40077000,8033.16455078125,8010.1474609375,8171.27197265625,8125.23623046875,99.00336865356164,8125.236083984375,76.72602539131537,8010.1474609375
2023-02-21,8079.200456290409,8102.218121408046,8010.1474609375,8010.1474609375,25390500,8056.18310546875,8033.16455078125,8010.1474609375,8102.21845703125,99.00331189210672,8127.537939453125,73.9520174622662,7987.1298828125
2023-02-22,8010.147548180836,8056.182878917507,7941.094552075829,7987.1298828125,38671900,8010.1474609375,8056.18310546875,8033.16455078125,8056.18291015625,67.10786530845395,8113.72734375,82.1003287582396,8033.16455078125
2023-02-23,7941.093896904102,8056.182214250537,7941.093896904102,8033.16455078125,53412300,7987.1298828125,8010.1474609375,8056.18310546875,8019.3544921875,26.244183988233136,8099.91669921875,91.074631917817,7987.1298828125
2023-02-24,8079.200544285843,8148.2535403908505,7987.1298828125,7987.1298828125,44123400,8033.16455078125,7987.1298828125,8010.1474609375,8023.95791015625,26.24414116418311,8083.804248046875,86.66980298989645,8079.20068359375
2023-02-27,7987.1300205328525,8079.20068359375,7964.112354767629,8079.20068359375,59983900,7987.1298828125,8033.16455078125,7987.1298828125,8014.7509765625,30.011343760391757,8069.993603515625,90.2631149984139,8056.18310546875
2023-02-28,8079.200771484375,8079.200771484375,7987.1301074218745,8056.18310546875,106349400,8079.20068359375,7987.1298828125,8033.16455078125,8019.3544921875,38.51592095283274,8060.786474609375,83.2043130584587,7918.0771484375
2023-03-01,8033.165479083394,8056.1831452125725,7918.0771484375,7918.0771484375,67034700,8056.18310546875,8079.20068359375,7987.1298828125,8028.56162109375,41.1753138593971,8042.372265625,54.4699991374449,7941.09521484375
2023-03-02,7918.077547554348,8010.148216711957,7918.077547554348,7941.09521484375,56672000,7918.0771484375,8056.18310546875,8079.20068359375,8014.75107421875,63.87135434189188,8017.052783203125,46.099176947457465,7802.98876953125
2023-03-03,7964.112431438975,7987.130097425793,7802.98876953125,7802.98876953125,95376900,7941.09521484375,7918.0771484375,8056.18310546875,7996.33720703125,70.19433132210071,8010.14755859375,52.037651415441694,7733.9365234375
2023-03-06,7872.042532784598,7872.042532784598,7733.9365234375,7733.9365234375,92652000,7802.98876953125,7941.09521484375,7918.0771484375,7959.508984375,112.05604640464233,7987.12998046875,82.6358460103348,7756.9541015625
2023-03-07,7687.901097691024,7802.989437476818,7687.901097691024,7756.9541015625,106115600,7733.9365234375,7802.98876953125,7941.09521484375,7890.45615234375,125.44081707841804,7954.905322265625,110.76123171573646,7895.06005859375
2023-03-08,7733.936383928572,7895.06005859375,7733.936383928572,7895.06005859375,79350900,7756.9541015625,7733.9365234375,7802.98876953125,7830.6103515625,94.06297036050087,7929.585986328125,124.7819245414175,7895.06005859375
2023-03-09,7964.113062021684,7964.113062021684,7872.042390784439,7895.06005859375,54201400,7895.06005859375,7756.9541015625,7733.9365234375,7826.00693359375,89.14698041440907,7920.37900390625,123.4539107163697,7779.970703125
2023-03-10,7826.00603272929,7872.04136233358,7779.970703125,7779.970703125,59580100,7895.06005859375,7895.06005859375,7756.9541015625,7816.79990234375,75.64375542141954,7906.5685546875,116.99050150052419,7872.04248046875
2023-03-13,7779.971808182566,7941.095484683388,7779.971808182566,7872.04248046875,82077700,7779.970703125,7895.06005859375,7895.06005859375,7812.1962890625,77.37503988098395,7885.85263671875,119.45542768478595,7664.8828125
2023-03-14,7756.953476914415,7802.988809121622,7664.8828125,7664.8828125,90495300,7872.04248046875,7779.970703125,7895.06005859375,7839.81748046875,66.31348245829413,7865.13681640625,98.28653909376524,7664.8828125
2023-03-15,7779.971143018018,7802.988809121622,7664.8828125,7664.8828125,86747400,7664.8828125,7872.04248046875,7779.970703125,7821.40322265625,99.53678448522889,7826.006787109375,91.42913679242078,7641.865234375
2023-03-16,7641.865234375,7687.9005671121995,7595.829901637801,7641.865234375,105894000,7664.8828125,7664.8828125,7872.04248046875,7775.3677734375,109.6668617380968,7800.687353515625,97.92674704152596,7710.91845703125
2023-03-17,7710.91845703125,7779.971458138993,7664.883122959422,7710.91845703125,198558600,7641.865234375,7664.8828125,7664.8828125,7724.72880859375,98.46629278832836,7770.76435546875,95.95315405600932,7733.9365234375
2023-03-20,7733.9365234375,7802.989528111049,7710.9188552129835,7733.9365234375,37277900,7710.91845703125,7641.865234375,7664.8828125,7710.918359375,93.49847541894303,7761.55732421875,96.92981103951385,7826.00634765625
2023-03-21,7733.935684742647,7826.00634765625,7710.918019014246,7826.00634765625,91617400,7733.9365234375,7710.91845703125,7641.865234375,7683.29716796875,37.82215629673173,7761.55732421875,96.92981103951385,8125.236328125
2023-03-24,8010.147994865439,8125.236328125,7941.094994909702,8125.236328125,145603600,7826.00634765625,7733.9365234375,7710.91845703125,7715.521875,71.6880826763387,7768.462548828125,99.00289564091167,8010.1474609375
2023-03-27,8125.235786525682,8125.235786525682,8010.1474609375,8010.1474609375,110692800,8125.236328125,7826.00634765625,7733.9365234375,7807.592578125,189.3893287451929,7791.48017578125,146.8849318030009,7987.1298828125
2023-03-28,8102.218209654179,8102.218209654179,7987.1298828125,7987.1298828125,98296600,8010.1474609375,8125.236328125,7826.00634765625,7881.2490234375,180.21503806190015,7802.988916015625,159.83975557944797,8264.16796875
2023-03-29,8146.779219193892,8264.16796875,8099.8237193714485,8264.16796875,101068200,7987.1298828125,8010.1474609375,8125.236328125,7936.49130859375,155.60329684642107,7823.704833984375,169.648424732709,8287.646484375
2023-03-30,8358.079740616147,8358.079740616147,8264.168732294618,8287.646484375,118912100,8264.16796875,7987.1298828125,8010.1474609375,8042.53759765625,163.52677109553557,7862.9173828125,219.92935666116213,8217.2119140625
2023-03-31,8287.64515904018,8311.122907366072,8193.734165736607,8217.2119140625,97146900,8287.646484375,8264.16796875,7987.1298828125,8134.865625,139.22489038937098,7925.19375,244.42993926163874,8264.16796875
2023-04-03,8287.64571866122,8287.64571866122,8217.212468927557,8264.16796875,60288900,8217.2119140625,8287.646484375,8264.16796875,8153.2607421875,143.6406685953515,7980.42666015625,241.45853961660436,8240.689453125
2023-04-04,8287.644948584402,8287.644948584402,8123.300714476495,8240.689453125,60975800,8264.16796875,8217.2119140625,8287.646484375,8204.06484375,123.9397884598195,8042.65693359375,224.07321696228442,8193.734375
2023-04-05,8240.689872851002,8264.167621776503,8193.734375,8193.734375,36922100,8240.689453125,8264.16796875,8217.2119140625,8254.7767578125,26.769283934038683,8095.634033203125,198.04039716069906,8217.2119140625
2023-04-06,8170.256417410715,8240.689662388393,8170.256417410715,8217.2119140625,45489400,8193.734375,8240.689453125,8264.16796875,8240.6900390625,37.12202068924739,8141.613818359375,152.98408494856983,8264.16796875
2023-04-10,8193.734719016335,8264.16796875,8170.256969105113,8264.16796875,32996000,8217.2119140625,8193.734375,8240.689453125,8226.603125,26.76885568304988,8180.734375,106.16548362477837,8287.646484375
2023-04-11,8287.646484375,8287.646484375,8217.213228133853,8287.646484375,44554300,8264.16796875,8217.2119140625,8193.734375,8235.9943359375,30.611415219841827,8194.6275390625,107.18152851949138,8358.078125
2023-04-12,8358.078125,8358.078125,8287.644882373595,8358.078125,91903600,8287.646484375,8264.16796875,8217.2119140625,8240.6900390625,37.12202068924739,8222.37744140625,88.38676036044596,8381.556640625
2023-04-13,8405.034390318628,8405.034390318628,8334.601141237745,8381.556640625,51726500,8358.078125,8287.646484375,8264.16796875,8264.1677734375,64.29642358448798,8259.472265625,46.69401166509464,8451.9892578125
2023-04-14,8451.9892578125,8451.9892578125,8405.033761935763,8451.9892578125,110354200,8381.556640625,8358.078125,8287.646484375,8301.7322265625,67.63867638827651,8271.2111328125,60.66988223278754,8475.4677734375
2023-04-17,8475.4677734375,8498.945523502423,8358.079023112881,8475.4677734375,83946900,8451.9892578125,8381.556640625,8358.078125,8348.6876953125,75.34814888492282,8287.64541015625,83.55787513300118,8569.3779296875
2023-04-18,8498.944686429793,8616.333425192637,8475.466938677226,8569.3779296875,91178700,8475.4677734375,8451.9892578125,8381.556640625,8390.94765625,75.34828581415344,8313.47099609375,98.02721864478337,8639.8125
2023-04-26,8569.379245923914,8639.8125,8451.990489130436,8639.8125,186928200,8569.3779296875,8475.4677734375,8451.9892578125,8447.2939453125,83.66774410306805,8343.9919921875,124.82266464764018,8592.8564453125
2023-04-27,8545.900945611338,8616.334195163081,8522.423195760759,8592.8564453125,54842400,8639.8125,8569.3779296875,8475.4677734375,8503.6408203125,101.52616079955831,8383.904296875,149.49348410127217,8498.9453125
2023-04-28,8545.90081146409,8569.378560946132,8498.9453125,8498.9453125,145775300,8592.8564453125,8639.8125,8569.3779296875,8545.90078125,79.61721646222001,8423.81650390625,146.32584435972512,8498.9453125
2023-05-02,8545.90081146409,8545.90081146409,8358.078815607734,8498.9453125,83645900,8498.9453125,8592.8564453125,8639.8125,8555.2919921875,67.63887976893406,8451.98984375,128.1157398192793,8381.556640625
2023-05-03,8498.945389093136,8498.945389093136,8334.601141237745,8381.556640625,83728800,8498.9453125,8498.9453125,8592.8564453125,8559.9875,61.22269936522143,8475.467578125,110.12039083967925,8451.9892578125
2023-05-04,8381.556013997395,8475.467005750868,8334.60051812066,8451.9892578125,67565000,8381.556640625,8498.9453125,8498.9453125,8522.4232421875,99.60785580568093,8484.85859375,95.33513604830806,8451.9892578125
2023-05-05,8451.9892578125,8498.944753689235,8405.033761935763,8451.9892578125,64815100,8451.9892578125,8381.556640625,8498.9453125,8484.85859375,77.15583904803229,8494.24970703125,85.58573958969313,8451.9892578125
2023-05-08,8451.9892578125,8522.422501627603,8405.033761935763,8451.9892578125,84754500,8451.9892578125,8451.9892578125,8381.556640625,8456.68515625,48.115066239295324,8501.29296875,77.82773883232313,8381.556640625
2023-05-09,8405.034390318628,8428.512140012255,8358.078890931372,8381.556640625,40929600,8451.9892578125,8451.9892578125,8451.9892578125,8447.2939453125,41.99819888502565,8501.29296875,77.82773883232313,8381.556640625
2023-05-10,8381.556640625,8405.034390318628,8358.078890931372,8381.556640625,45322600,8381.556640625,8451.9892578125,8451.9892578125,8423.8162109375,38.577533217754876,8491.90185546875,86.47564195199597,8287.646484375
2023-05-11,8358.079740616147,8358.079740616147,8264.168732294618,8287.646484375,81993900,8381.556640625,8381.556640625,8451.9892578125,8423.8162109375,38.577533217754876,8473.1197265625,88.15905484416308,8264.16796875
2023-05-12,8217.212468927557,8334.601218483665,8193.734719016335,8264.16796875,96525600,8287.646484375,8381.556640625,8381.556640625,8390.94765625,67.63813403385346,8437.903125,84.43269716452696,8240.689453125
2023-05-15,8334.600444043803,8334.600444043803,8193.733957665598,8240.689453125,64830300,8264.16796875,8287.646484375,8381.556640625,8353.3833984375,76.79731997047142,8405.03427734375,81.32901951206398,8170.25634765625
2023-05-16,8264.167340158046,8287.645088283494,8170.25634765625,8170.25634765625,49497000,8240.689453125,8264.16796875,8287.646484375,8311.1234375,66.40519884279777,8379.20869140625,88.85069534297409,8240.689453125
2023-05-17,8240.689453125,8311.122696314102,8217.211705395299,8240.689453125,69996100,8170.25634765625,8240.689453125,8264.16796875,8268.86337890625,76.79801408608913,8346.339794921874,99.76115617538225,8451.9892578125
2023-05-19,8358.078266059027,8451.9892578125,8287.645022243923,8451.9892578125,123592500,8240.689453125,8170.25634765625,8240.689453125,8240.68994140625,43.92330197216657,8332.253076171875,104.08757348296601,8451.9892578125
2023-05-22,8451.9892578125,8522.422501627603,8381.556013997395,8451.9892578125,91000000,8451.9892578125,8240.689453125,8170.25634765625,8273.55849609375,105.78019731322601,8332.253076171875,104.08757348296601,8569.3779296875
2023-05-23,8498.944686429793,8592.855677440068,8475.466938677226,8569.3779296875,102980500,8451.9892578125,8451.9892578125,8240.689453125,8311.12275390625,131.7685356726151,8332.253076171875,104.08757348296601,8475.4677734375
2023-05-24,8639.812023891967,8639.812023891967,8475.4677734375,8475.4677734375,77392900,8569.3779296875,8451.9892578125,8451.9892578125,8376.86044921875,165.5139352192811,8343.991943359375,123.83745597202848,8498.9453125
2023-05-25,8545.90081146409,8592.856310428177,8498.9453125,8498.9453125,76325700,8475.4677734375,8569.3779296875,8451.9892578125,8437.902734375,120.4022401460416,8353.383056640625,130.39013972693056,8592.8564453125
2023-05-26,8616.334195163081,8639.811945013662,8545.900945611338,8592.8564453125,55675900,8498.9453125,8475.4677734375,8569.3779296875,8489.55390625,48.684437942717,8365.121923828125,138.2553620860737,8592.8564453125
2023-05-29,8686.767444714822,8686.767444714822,8522.423195760759,8592.8564453125,79148200,8592.8564453125,8498.9453125,8475.4677734375,8517.72734375,60.770669020688324,8395.642919921875,152.2337978394753,8686.765625
2023-05-30,8639.810135135134,8757.198859797298,8592.85464527027,8686.765625,97189500,8592.8564453125,8592.8564453125,8498.9453125,8545.90078125,55.06012601901512,8428.511767578126,156.12675163700973,8498.9453125
2023-05-31,8733.722807320442,8757.200556802487,8498.9453125,8498.9453125,722827900,8686.765625,8592.8564453125,8592.8564453125,8569.3783203125,84.64960633800884,8473.119384765625,160.17334399740423,8639.8125
